Kind	Name	Category	2020-02-16	2020-02-17	2020-02-18	2020-02-19	2020-02-20	2020-02-21	2020-02-22	2020-02-23	2020-02-24	2020-02-25	2020-02-26	2020-02-27	2020-02-28	2020-02-29	2020-03-01	2020-03-02	2020-03-03	2020-03-04	2020-03-05	2020-03-06	2020-03-07	2020-03-08	2020-03-09	2020-03-10	2020-03-11	2020-03-12	2020-03-13	2020-03-14	2020-03-15	2020-03-16	2020-03-17	2020-03-18	2020-03-19	2020-03-20	2020-03-21	2020-03-22	2020-03-23	2020-03-24	2020-03-25	2020-03-26	2020-03-27	2020-03-28	2020-03-29
subregion	Muscogee County	Workplace	-3.78	-23.89	-0.06	1.65	-0.31	0.78	6.32	2.75	2.29	1.47	2.56	2.68	1.29	1.46	3.03	3.61	0.55	-0.91	-0.22	2.14	6.44	5.79	3.61	1.01	2.76	-0.31	-2.04	2.55	-2.76	-14.88	-20.46	-22.23	-24.73	-27.25	-18.04	-26.1	-33.21	-36.78	-38.05	-38.39	-38.63	-26.55	-28.99
subregion	Muscogee County	Residential	0.92	4.98	1.35	0.75	3.1	0.45	-0.54	-0.23	1.71	-0.58	-1.77	-1.6	-2.45	-3.27	-2.66	-1.14	-0.39	1.85	1.9	-1.84	-2.37	-1.61	-1.73	-1.01	-1.53	-0.86	-0.94	-0.75	0.73	4.36	6.15	7.68	9.67	11.32	7.43	8.76	12.39	13.42	14.11	15.01	16.15	9.55	8.95
subregion	Newton County	Retail & recreation	-4.37	1.29	-7.42	0.95	-6.87	2.72	5.81	2.67	-4.47	5.37	12.14	11.95	10.28	14.81	14.58	8.28	12.96	6.21	2.77	9.41	11.32	11.28	10.82	7.7	9.5	14.23	10.82	3.53	-7.37	-6.26	-11.9	-14.55	-15.83	-16.0	-17.46	-27.13	-25.81	-27.68	-24.49	-29.44	-28.05	-27.57	-30.68
subregion	Newton County	Grocery & pharmacy	-3.44	4.3	-6.05	0.84	-6.66	-0.01	-0.73	1.0	-1.3	4.52	5.53	-0.42	6.41	10.84	7.67	0.85	12.93	3.83	0.2	5.27	7.77	4.23	11.2	9.91	10.23	38.03	52.26	17.72	11.71	19.39	13.35	7.67	12.67	13.95	11.75	-8.09	-0.23	-2.16	-0.23	1.03	-1.7	-4.16	-13.54
subregion	Newton County	Parks	-28.58		-46.67	-31.83	-47.92				-20.01		-2.28	-6.26				-42.51	-26.68	-36.38	-50.01					-4.46		-6.26				-32.51	-4.46	-6.83	2.07			-19.06	-57.51	-35.56		-12.51			
subregion	Newton County	Transit stations																																											
subregion	Newton County	Workplace	-3.43	-18.72	-14.18	-1.3	-4.0	-1.94	1.31	-1.86	2.45	1.2	2.05	1.2	2.1	1.09	1.04	3.0	-0.18	0.24	-0.36	1.83	3.74	2.63	2.64	0.85	0.68	-0.62	-3.32	-1.55	-9.21	-17.62	-23.17	-26.34	-27.62	-28.52	-15.24	-27.38	-32.49	-37.35	-37.23	-39.5	-39.01	-24.51	-36.32
subregion	Newton County	Residential	0.75	4.06	4.88	0.72	3.75	-0.15	-0.7	-0.27	1.83	0.3	-1.61	-1.21	-2.83	-2.43	-2.24	0.05	0.23	0.7	1.64	-2.04	-3.08	-1.4	-1.39	0.38	-1.38	-0.42	0.67	1.27	3.13	7.44	9.6	10.79	12.23	12.5	8.4	9.66	15.38	17.32	15.24	17.4	17.09	11.15	10.49
subregion	Oconee County	Retail & recreation	-4.23	10.56	-5.04	1.72	-9.42	1.09	0.44	2.33	-4.7	5.94	16.31	14.42	9.13	13.49	10.64	5.48	11.9	5.29	2.88	6.42	2.22	-3.05	7.62	3.7	7.95	11.29	3.61	-12.98	-19.21	-12.46	-18.4	-22.02	-24.98	-33.74	-45.18	-48.95	-39.5	-39.95	-36.75	-38.15	-39.57	-47.59	-45.56
subregion	Oconee County	Grocery & pharmacy		-19.24	-10.43	-20.38	-27.46	9.98			-26.93	-2.1	-18.53	1.95				-9.62	-8.34	-11.12	-17.66	7.99	-6.83		-3.86	2.07	-9.27	5.87				-1.93		-14.82	3.92	-8.01			-32.7	-31.26	-24.09	-15.7	-4.01	-6.83	
subregion	Oconee County	Parks																																											
subregion	Oconee County	Transit stations																																											
subregion	Oconee County	Workplace	3.33	-16.21	4.92	0.43	0.44	2.35	9.08	3.33	5.09	6.27	2.64	2.26	0.93	4.54	6.66	6.93	0.89	-0.89	1.8	1.87	-3.04	3.33	-12.98	-4.04	-3.98	-0.01	-6.61	-1.53	-18.34	-25.0	-32.74	-36.13	-36.21	-41.51	-16.67	-28.34	-43.07	-45.74	-45.38	-44.35	-47.18	-33.34	-36.67
subregion	Oconee County	Residential			2.79	-0.5	1.74	-1.14			0.78	-0.05	-0.83	-0.7	-2.73			-0.83	1.72	1.16	1.67	-2.25				0.44	0.46	0.38																	
subregion	Oglethorpe County	Retail & recreation																																											
subregion	Oglethorpe County	Grocery & pharmacy		-13.64	-2.28		-4.56		-2.05		-9.09	-2.28				4.07					-2.28		12.24							10.19							4.07	-11.92	-6.83	-2.28				-0.01	
subregion	Oglethorpe County	Parks																																											
subregion	Oglethorpe County	Transit stations																																											
subregion	Oglethorpe County	Workplace		-14.79	-0.01	-0.01	-0.82	2.55	-4.26		5.21	1.65	4.82	-0.82	2.55	2.12		6.08	-0.84	-2.43	-1.63	-5.14	-8.51		-2.62	-2.51	-4.04	-4.04	-5.14	-4.26		-18.27	-21.68	-23.4	-27.43	-29.07	-29.79		-31.31	-35.01	-34.68	-35.49	-38.46	-27.67	-40.55
subregion	Oglethorpe County	Residential																																											
subregion	Paulding County	Retail & recreation	-0.09	5.56	-1.63	5.23	-5.2	-1.36	0.81	4.45	-3.07	8.5	10.06	9.71	6.11	11.05	13.1	1.52	14.35	5.69	1.0	4.64	10.29	9.96	5.2	7.14	8.65	18.81	3.48	-7.4	-14.62	-4.14	-7.57	-12.1	-12.86	-18.85	-26.59	-34.69	-30.02	-27.93	-23.98	-25.76	-27.49	-33.63	-34.1
subregion	Paulding County	Grocery & pharmacy	-10.94	-7.43	-20.41	-7.13	-15.46	-9.9	-10.57	-8.89	-11.37	-4.37	-1.87	-1.82	-2.95	-5.97	-1.37	-6.83	2.02	-0.94	-5.62	-4.15	-4.36	-5.75	0.59	1.09	2.16	29.69	29.0	0.36	-9.43	8.63	2.49	-0.31	3.93	1.46	-2.99	-20.77	-13.34	-8.26	-9.45	-11.07	-10.17	-18.77	-25.15
subregion	Paulding County	Parks	-32.77		-52.01	-16.67	-57.15		39.69	17.23		21.99		14.27		47.05			-2.01	-26.2	-42.86									48.52	-18.98		19.99				38.23	-6.91	-47.37	-14.0		-38.78	-26.84	-50.01	-55.18
subregion	Paulding County	Transit stations																																											
subregion	Paulding County	Workplace	-2.93	-22.88	-16.21	-16.2	-17.21	-18.36	0.52	-2.1	1.02	2.53	2.26	2.06	2.41	3.66	1.46	1.68	2.89	0.69	-0.06	1.48	4.36	0.2	1.98	1.17	0.05	0.7	-7.44	-1.41	-13.16	-23.24	-27.63	-32.1	-33.28	-34.1	-17.28	-29.86	-39.53	-41.7	-42.93	-43.8	-44.21	-26.71	-36.12
subregion	Paulding County	Residential	-0.56	3.93	4.46	2.51	5.11	2.87	-2.36	-1.24	1.14	-0.39	-1.09	-0.96	-1.73	-2.94	-1.99	0.13	-0.06	0.82	1.72	-1.48	-3.23	-0.93	-1.66	0.16	0.09	-0.37	3.1	2.69	4.75	8.61	11.31	13.41	13.83	14.98	8.68	9.57	17.33	19.1	17.88	18.95	19.45	11.21	10.93
subregion	Peach County	Retail & recreation	1.12	11.74	-5.17	0.94	-5.64	0.94	10.68	8.64	-1.01	2.57	14.72	15.49	21.76	25.74	30.82	15.76	11.61	1.87	-0.01	13.87	24.38	15.78	14.75	9.99	7.52	9.86	13.87	19.45	7.89	7.03	-6.46	-5.96	-14.66	-21.05	-24.39	-39.48	-25.5	-34.2	-31.35	-33.24	-34.93	-33.98	-39.48
subregion	Peach County	Grocery & pharmacy	-0.43	3.51	-7.97	2.18	-9.03	9.68	6.48	10.76	1.76	1.93	9.17	6.14	13.17	11.06	12.06	10.13	10.1	-3.07	6.96	20.54	14.11	5.59	16.3	8.38	13.09	23.76	36.42	28.62	23.27	40.08	26.02	21.39	26.63	25.19	16.02	-7.77	5.72	1.5	-3.5	-5.33	-10.09	-8.79	-16.39
subregion	Peach County	Parks																																											
subregion	Peach County	Transit stations	27.58	23.18	5.96	3.06	-5.64	-4.01	-11.77	6.89	-8.7	-1.51	15.38	9.85	6.66	-0.01	37.92	4.34	8.95	9.22	8.44	9.33	1.46	18.95	8.68	5.96	1.53	5.62	11.99	2.93	18.95	1.43	5.96	13.83	-0.01	-4.01	-4.42	-6.91	-13.05	-2.99	-1.55	-12.68	-20.01	-22.06	-24.15
subregion	Peach County	Workplace	-4.83	-25.65	-8.31	-0.42	-3.29	-0.45	1.03	6.02	2.99	4.55	3.27	2.45	0.85	6.25	2.4	5.12	6.21	2.86	4.09	5.62	5.2	7.22	5.97	2.9	3.68	2.86	-0.01	3.12	-2.42	-1.72	-13.7	-16.4	-18.04	-22.08	-13.54	-26.51	-26.93	-33.62	-34.85	-34.03	-36.8	-19.8	-32.54
subregion	Peach County	Residential			4.2	2.09	3.22	-1.75			0.75	0.09	-1.61	-2.04	-2.85			-0.91	0.62	3.39	2.61	-2.64			-2.0	-1.17	-0.13	-1.31	-3.65			1.34	6.64	7.1											
subregion	Pickens County	Retail & recreation	9.13	4.42	-6.95	3.81	-10.17	-1.58	9.82	6.44	-4.17	8.22	12.71	20.55	6.88	12.54	16.93	3.38	8.99	9.41	10.4	8.26	16.94	14.24	11.19	5.13	6.61	15.47	7.08	-2.1	-12.37	-4.7	-10.8	-16.8	-10.17	-18.12	-15.28	-29.57	-33.86	-37.02	-31.05	-26.15	-32.09	-29.08	-27.43
subregion	Pickens County	Grocery & pharmacy	4.42	2.66	-2.7	3.68	0.54	-7.03	1.84	3.9	-6.43	5.91	-0.01	7.64	3.07	-1.39	3.12	-1.61	7.52	8.41	12.01	1.74	4.13	13.01	13.36	12.36	9.46	32.23	33.77	19.8	11.45	24.59	21.5	14.21	14.19	15.34	17.5	-7.83	1.06	-6.99	1.04	-0.01	-7.9	-4.61	-16.16
subregion	Pickens County	Parks																																											
subregion	Pickens County	Transit stations																																											
subregion	Pickens County	Workplace	-4.88	-11.3	-10.81	-11.2	-16.47	-12.83	-1.04	1.21	3.34	1.59	1.2	0.79	4.69	4.12	6.09	2.08	-0.41	1.2	1.2	2.99	8.24	2.43	6.27	1.59	1.2	-0.82	0.85	-2.07	-8.55	-10.47	-15.21	-19.21	-19.69	-19.67	-15.47	-23.18	-25.53	-30.81	-30.01	-30.93	-32.05	-20.63	-30.49
subregion	Pickens County	Residential		-0.04	4.56	1.46	7.75	3.91			-0.15	-0.9	-1.99	-0.7	-0.95			0.05	1.6	0.34	2.04	-1.1			-1.65	1.15	-0.86	1.05	1.09			6.06	9.92	9.02											
subregion	Pierce County	Retail & recreation	-18.04	-1.02	3.7	-5.32	-6.79	-8.34	-5.73	-19.68	-3.01	-8.34	5.3	12.7	2.55	4.28	22.94	10.99	5.55	-1.78	-11.87	-0.01	3.57	27.86	7.99	3.7	2.65	4.22	-5.78	-2.15	14.74	3.99	-12.98	-12.4	-18.65	-25.0	-20.01	-42.63	-23.0	-34.27	-36.29	-34.76	-35.91	-36.44	-47.55
subregion	Pierce County	Grocery & pharmacy	-3.31	4.82	18.48	8.86	-4.01	-0.68	4.89	-0.01		-0.01	10.48	23.19	15.22	10.48	8.26	8.86	21.0	5.63	-4.81	13.9	11.18	9.91	10.48	10.07	13.7	23.19	28.46	25.16	12.39	37.09	9.23	17.74	27.19	10.59	14.68	0.82	6.44	0.83	-4.85	-3.21	-11.27	-4.91	-14.06
subregion	Pierce County	Parks																																											
subregion	Pierce County	Transit stations																																											
subregion	Pierce County	Workplace	1.88	-20.01	-2.01	0.64		0.7	10.16	1.88	3.43	0.66	1.29	-0.01	3.53	-0.01	3.76	2.06	-0.01	-2.61	-2.03	-10.65	3.38	1.88	4.81	2.66	-0.65	0.67	-3.55	10.16	-5.67	-1.39	-20.01	-21.44	-18.92	-22.71	-13.57	-18.88	-22.76	-29.35	-33.13	-27.72	-29.79	-11.87	-26.43
subregion	Pierce County	Residential																																											
subregion	Pike County	Retail & recreation		-7.85	-17.75	-3.13	-14.71	-1.17	-5.64		1.95	9.67	4.68	11.76	17.43	19.71		9.8	-1.63	1.56	8.81	10.46	22.53		9.8	3.22	-3.13	14.7	-4.65	8.45		-19.61	-24.21	-31.26	-19.12	-26.75	-19.72		-38.24	-33.88	-40.63	-36.77	-33.73	-38.04	
subregion	Pike County	Grocery & pharmacy	-4.93	-9.53	-6.36	-11.77	-10.46	-7.15	1.43	9.82	-6.36	3.16	-0.01	7.45	15.7	17.14	13.1	1.58	3.16	-0.01	-1.51	12.85	17.14	21.3	11.1	14.27	7.34	17.9	41.42	25.71	22.94	20.62	17.45	1.46	5.96	25.71	24.28	-9.85	12.69	-3.18	-4.42	-4.49	7.13	5.71	3.27
subregion	Pike County	Parks																																											
subregion	Pike County	Transit stations																																											
subregion	Pike County	Workplace	-13.34	-20.96	-15.59	-11.77	-15.04	-15.98	7.99	-8.9	-0.69	0.64	3.26	-0.01	-0.01	-2.01	-6.68	0.67	-0.65	1.29	-0.66	-3.48	7.99	-6.68	0.67	0.64	0.65	0.65	-14.59	-4.01	-17.79	-13.52	-19.49	-21.58	-20.93	-24.32	-14.0	-40.0	-27.04	-32.47	-33.34	-32.03	-34.73	-22.01	-37.78
subregion	Pike County	Residential																																											
subregion	Polk County	Retail & recreation	0.88	5.91	-7.54	-0.47	-2.7	-6.6	5.92	3.25	-4.45	9.81	13.16	18.37	11.56	20.39	21.88	12.16	23.06	7.49	9.56	7.28	18.27	10.49	17.58	8.83	7.34	15.09	4.51	2.55	-12.88	1.14	-6.89	-15.02	-8.23	-17.25	-14.67	-24.71	-21.72	-20.96	-21.3	-16.9	-23.86	-16.54	-20.72
subregion	Polk County	Grocery & pharmacy	-5.33	-1.67	-9.04	2.99	0.6	-3.04	3.19	-5.33	-12.23	4.21	8.97	14.62	6.05	13.06	7.09	3.88	20.47	8.97	14.62	5.04	7.72	12.41	8.32	9.62	4.78	28.04	44.44	24.25	13.6	18.33	15.05	17.35	26.21	20.7	17.86	-1.19	1.65	6.02	7.17	7.92	5.04	6.66	-3.56
subregion	Polk County	Parks																																											
subregion	Polk County	Transit stations																																											
subregion	Polk County	Workplace	-3.83	-17.27	-0.01	0.26	-2.45	-11.43	2.51	0.76	0.55	2.74	3.23	3.77	2.56	5.65	3.81	0.82	2.45	0.26	-1.37	1.99	2.51	1.52	-0.84	-1.38	1.88	-0.28	-7.73	5.65	-10.69	-14.77	-15.62	-18.88	-17.31	-20.29	-11.32	-23.67	-29.82	-28.23	-27.5	-29.2	-29.43	-21.4	-30.55
subregion	Polk County	Residential		4.08	2.87	0.99	3.04	5.1			2.63	-0.81	-1.51	-0.95	-1.45			0.81	0.5	0.55	1.98	-0.69			-1.08	1.27	-0.87	-0.73	2.94			5.49	5.96	7.14	7.57	8.84			11.99	12.01	10.03	11.45	11.54		
subregion	Pulaski County	Retail & recreation	4.16	-0.01	-1.4	-9.73	-26.32	7.6	10.68		-5.73	1.38	20.82	28.93	16.29	25.77		5.71	1.38	-5.56	-2.64	18.47	19.49		12.85	1.38	12.49	18.42	80.42	113.82	6.25	-10.01	-13.89	-20.84	-18.43	-21.75	-19.5	-39.59	-41.44	-41.68	-61.12	-44.74	-34.79	-34.6	-54.18
subregion	Pulaski County	Grocery & pharmacy	-15.39	1.08	-0.96	1.0	-16.37	-3.48	-20.68	-12.83	5.43	-3.81	5.04	11.21	12.16	7.16	-0.01	8.68	-0.01	-4.05	-3.75	6.94	7.16	7.68	16.29	-3.81	9.08	18.68	73.03	95.76	-1.29	15.21	12.37	22.21	10.27	14.77	-1.28	-3.86	7.6	-17.15	1.0	-12.16	4.34	-8.02	-11.54
subregion	Pulaski County	Parks																																											
subregion	Pulaski County	Transit stations																																											
subregion	Pulaski County	Workplace		-26.03	-2.64	-5.27	-3.95	-4.23			-5.49	-1.32	-2.64	-2.64	-0.01			-0.01	-2.64	1.3	-3.95	-0.01			2.74	-1.32		-6.59	-11.28			-12.34	-13.16	-11.85	-13.16	-14.09			-24.67	-27.64	-28.95	-32.9	-30.99		
subregion	Pulaski County	Residential																																											
subregion	Putnam County	Retail & recreation	-13.0	13.58	-13.59	-1.82	-2.17	0.72	1.64	1.69	-0.98	-1.37	8.14	12.11	9.19	17.76	18.07	10.18	-7.71	-0.92	1.29	12.12	13.63	10.73	15.04	4.06	11.3	17.74	16.53	14.04	-0.58	12.13	-4.98	-3.18	-7.37	-6.26	-0.42	-14.13	-15.05	-24.45	-17.21	-19.92	-17.66	-2.49	-3.4
subregion	Putnam County	Grocery & pharmacy	-1.23	5.74	-4.5	7.13	-4.41	5.04	-3.2	-1.23	3.43	-1.14	7.13	5.48	7.07	7.44	23.16	16.09	-2.26	8.32	-5.51	6.05	6.38	8.53	5.74	5.61	15.46	26.36	40.39	26.58	19.5	35.62	13.47	19.04	15.38	26.26	25.52	13.41	5.74	-1.14	8.32	1.08	-1.02	7.44	2.43
subregion	Putnam County	Parks																																											
subregion	Putnam County	Transit stations																																											
subregion	Putnam County	Workplace	-0.01	-7.15	-6.93	2.43	4.4	4.51	6.75	6.55	-0.01	5.02	3.04	5.02	7.09	6.75	1.63	6.49	-5.67	-1.23	5.02	7.09	10.8	4.91	4.54	3.76	1.2	5.65	6.44	8.09	-1.65	-0.65	-9.44	-15.25	-15.1	-16.14	-9.47	-21.32	-19.49	-23.28	-23.79	-24.53	-25.81	-16.22	-27.88
subregion	Putnam County	Residential																																											
subregion	Rabun County	Retail & recreation	13.2	24.0	8.1	7.23	-15.17	0.61	11.03	3.77	-1.32	4.5	12.75	18.84	7.0	16.56	13.95	7.85	14.4	9.78	1.22	7.92	16.27	16.59	16.15	7.64	6.38	17.62	8.22	6.09	4.15	5.67	-1.36	-6.82	-3.29	-14.04	-11.05	-33.21	-19.66	-31.99	-20.86	-20.5	-32.62	-29.36	-42.27
subregion	Rabun County	Grocery & pharmacy	24.41	-1.93	-0.98	16.65	-15.39	-2.64	-3.52	-9.31	-11.54	-0.98	3.12	20.86	11.4	7.01	28.48	0.95	5.82	9.36	20.86	7.89	10.52	20.92	3.84	4.85	3.12	35.15	35.95	30.7	49.99	28.84	20.38	28.11	37.35	17.53	24.55	-1.17	6.72	-12.14	9.36	12.07	3.5	-12.29	-2.34
subregion	Rabun County	Parks																																											
subregion	Rabun County	Transit stations																																											
subregion	Rabun County	Workplace	3.99	-5.62	-2.69	5.3	-20.01	-8.94	8.19	-0.01	8.4	4.45	4.42	5.21	2.67	3.27	-0.01	6.53	6.25	3.54	2.61	6.25	8.19	1.99	4.66	-1.79	2.65	-0.88	3.57	3.27	-6.01	-4.68	-10.72	-14.17	-20.01	-17.86	-14.76	-24.01	-23.37	-25.9	-25.67	-29.57	-29.47	-22.96	-40.0
subregion	Rabun County	Residential																																											
subregion	Randolph County	Retail & recreation																																											
subregion	Randolph County	Grocery & pharmacy																																											
subregion	Randolph County	Parks																																											
subregion	Randolph County	Transit stations																																											
subregion	Randolph County	Workplace		-19.53			-2.28							-2.28							-13.64													-19.06	-22.74	-29.28			-24.4	-26.84	-26.2	-27.28	-31.72		
subregion	Randolph County	Residential																																											
subregion	Richmond County	Retail & recreation	0.12	7.03	-5.33	0.23	-6.81	3.32	2.64	0.91	-1.22	5.14	13.29	14.89	16.04	15.22	19.51	12.98	14.72	8.05	3.14	9.89	9.07	9.22	10.67	8.31	13.34	10.15	9.33	0.48	-1.55	2.74	-7.25	-14.35	-19.03	-21.99	-31.09	-39.68	-32.46	-35.98	-31.0	-33.01	-33.03	-41.92	-39.83
subregion	Richmond County	Grocery & pharmacy	-8.48	-0.29	-5.34	-2.04	-7.89	4.25	4.95	7.79	2.79	5.68	11.87	12.89	14.5	11.54	14.68	12.14	15.66	4.88	3.66	7.34	7.73	8.62	11.35	11.43	8.48	15.7	24.52	16.57	17.86	21.85	16.91	10.17	9.74	6.79	6.76	-7.36	-6.62	-5.69	-4.15	-5.09	-5.53	-5.1	-5.39
subregion	Richmond County	Parks	-40.63	10.52	-30.27	-12.11	-25.32	6.4	39.59	21.86	-17.11	-4.61	-4.47	1.23	10.89	-5.59	28.74	-10.54	-17.11	-26.12	-28.4	13.45	15.22	20.61	22.36	13.8	27.38	21.6	26.91	61.92	4.36	-11.85	2.63	2.54	8.02	26.91	8.11	-27.51	-44.74	-26.98	18.46	17.28	19.22	14.71	26.24
subregion	Richmond County	Transit stations	-6.86	2.7	-3.19	-0.95	-2.21	9.46	0.51	8.56	4.97	1.81	5.62	9.68	15.21	9.32	18.84	7.68	4.08	6.56	-0.01	16.04	17.61	15.42	15.82	9.08	8.45	2.64	11.92	1.03	-6.29	-8.6	-11.37	-16.44	-20.72	-33.75	-37.83	-52.58	-39.83	-41.82	-39.45	-38.33	-42.8	-40.93	-51.43
subregion	Richmond County	Workplace	-5.05	-21.6	-1.47	-0.79	-0.48	2.11	1.43	-0.64	1.47	1.17	1.2	1.23	3.57	3.74	1.0	2.15	0.79	-1.26	-1.9	1.0	3.63	-1.65	1.37	1.27	-0.42	0.61	0.05	1.1	-4.55	-3.69	-14.86	-22.41	-23.42	-24.21	-15.13	-28.13	-31.91	-35.25	-36.22	-36.26	-35.7	-23.19	-31.03
subregion	Richmond County	Residential	0.45	4.02	2.22	1.74	3.01	0.81	0.18	-0.65	0.97	0.51	-1.19	-1.73	-2.27	-2.98	-2.85	-0.83	-0.71	0.82	1.8	-1.14	-1.92	-1.82	-1.28	-1.02	-0.66	-1.07	-1.02	-0.82	0.38	1.29	5.33	8.05	8.62	10.05	6.21	8.03	12.14	14.16	12.92	13.04	14.11	8.87	8.06
subregion	Rockdale County	Retail & recreation	-5.2	10.7	-2.55	2.55	-9.8	0.61	1.23	1.87	-2.2	8.8	15.38	12.39	12.5	13.87	16.41	9.72	16.57	9.03	3.12	10.54	9.6	10.82	14.64	10.39	9.5	12.7	8.74	-2.73	-10.38	-2.59	-10.45	-14.54	-18.18	-19.29	-26.25	-37.99	-32.78	-29.9	-24.77	-33.62	-35.21	-38.89	-43.36
subregion	Rockdale County	Grocery & pharmacy	-7.92	-1.42	-7.9	-2.82	-12.18	-4.65	0.31	-1.81	-5.99	0.35	2.8	0.17	3.18	5.48	10.6	0.17	12.92	-2.47	0.17	6.22	8.16	6.82	6.15	7.71	7.72	37.72	65.32	30.12	16.36	23.76	20.1	16.16	18.95	22.83	16.79	1.25	1.05	-4.85	-0.01	-1.57	0.62	-2.21	-10.97
subregion	Rockdale County	Parks																																											
subregion	Rockdale County	Transit stations																																											
subregion	Rockdale County	Workplace	-0.88	-12.79	-11.51	-8.37	-10.34	-9.07	4.74	3.77	10.19	2.45	1.84	2.55	2.07	3.24	3.77	11.31	1.96	-0.01	-0.11	1.65	4.99	1.73	3.92	0.19	0.77	-1.29	-3.44	-4.01	-9.02	-14.58	-26.75	-30.26	-32.68	-32.3	-15.75	-30.54	-33.86	-40.62	-42.62	-44.6	-44.17	-29.76	-38.67
subregion	Rockdale County	Residential	1.06	3.51	4.35	2.11	5.4	1.34	-1.16	-0.79	1.37	-0.15	-1.62	-1.41	-3.24	-2.4	-2.11	-0.68	0.58	0.83	2.19	-2.64	-2.25	-1.34	-0.83	0.58	-0.45	0.02	-0.37	1.97	3.62	7.37	10.84	12.22	13.54	12.3	8.73	9.47	15.89	18.77	16.36	18.84	17.99	12.83	12.23
subregion	Schley County	Retail & recreation																																											
subregion	Schley County	Grocery & pharmacy																																											
subregion	Schley County	Parks																																											
subregion	Schley County	Transit stations																																											
subregion	Schley County	Workplace																																					-35.14	-36.84	-35.9				
subregion	Schley County	Residential																																											
subregion	Screven County	Retail & recreation	-35.2	5.08	-17.2	-4.36	-11.12	-9.59	-2.64	5.55	11.85	14.05	13.04	27.76	20.2	10.52	14.81	33.89	28.11	8.68	-0.01	9.57	7.89	14.81	35.58	23.42	26.08	20.82	8.5	17.09	3.7	23.72	-0.01	-2.9	-1.4	-7.45	-2.64	-35.2	-6.79	-18.76	-33.34	-29.17	-25.54	-21.06	-37.04
subregion	Screven County	Grocery & pharmacy	-10.26	-0.01	-21.06	-11.54	-14.48	-14.3	-5.39	1.27	-5.34	-7.9	-6.42	13.8	13.25	1.06	5.12	19.99	28.93	8.32	-2.64	16.32	-2.16	6.4	34.65	28.28	26.28	34.86	29.58	12.89	16.65	29.33	26.31	19.22	15.78	22.44	29.02	-0.01	17.32	-3.95	7.68	10.52	1.01	6.44	-0.01
subregion	Screven County	Parks																																											
subregion	Screven County	Transit stations																																											
subregion	Screven County	Workplace		-18.81	-2.89	-5.56	-2.84	-12.51			2.96	-0.01	-3.71	0.93	-3.13			1.97	2.88	-3.71	-3.78	-0.01			3.95	3.84	-0.01	5.65	1.03			-6.94	-12.51	-14.82	-17.93	-20.84			-24.76	-19.24	-23.16	-25.49	-29.17		
subregion	Screven County	Residential																																											
subregion	Seminole County	Retail & recreation		16.65	11.31	5.25	22.64	26.55	25.92			16.97	36.83		37.49	33.32			26.41	17.53	30.18	40.61	35.18			32.06	24.55		20.31	22.21		16.65	3.77	-0.01	7.54	-9.38	7.4		-0.01	-16.99	-21.06	-5.67	-6.26	-7.41	
subregion	Seminole County	Grocery & pharmacy	-10.46	3.12	-12.67	-4.49	-3.04	-5.07	6.84	1.48	9.36	-19.0	-0.01	1.51	-5.07	12.31	7.45	3.12	-7.61	-11.95	4.54	5.06	1.36	1.48	12.49	-13.93	-5.98	4.54	35.43	19.17	7.45	9.36	-8.86	-0.01	12.11	22.14	6.84	-7.48	6.25	-19.0	-5.98	-10.61	-10.13	8.22	-17.92
subregion	Seminole County	Parks																																											
subregion	Seminole County	Transit stations																																											
subregion	Seminole County	Workplace		-10.54	10.71	4.99	5.25	3.62			1.74	1.78	-0.01	-0.01	1.81			5.25	1.78	4.99	3.5	3.62			1.74	12.49	1.65	1.74	-10.92			-15.8	-7.15	-15.01	-17.56	-16.38			-19.3	-26.8	-20.0	-19.3	-21.82		
subregion	Seminole County	Residential																																											
subregion	Spalding County	Retail & recreation	-6.1	4.2	-6.1	-0.46	-7.62	0.13	4.51	3.52	-1.06	9.77	18.4	18.36	18.31	18.05	22.87	15.41	15.03	7.57	5.29	14.98	14.81	14.34	17.42	8.75	10.01	14.86	5.93	1.69	-7.18	1.04	-8.59	-11.74	-10.87	-12.04	-16.8	-26.63	-27.02	-27.77	-26.45	-25.22	-25.4	-27.18	-27.22
subregion	Spalding County	Grocery & pharmacy	-4.69	-0.6	-9.73	0.4	-7.8	-1.76	-0.56	4.26	-4.96	3.63	4.82	0.96	4.54	4.87	5.88	2.17	10.52	1.81	-1.18	0.87	8.48	6.69	5.93	7.89	10.65	22.8	31.28	14.44	11.57	21.58	15.38	7.03	8.18	9.43	11.72	-5.7	1.77	-4.06	-5.23	-5.66	-9.62	-4.53	-13.22
subregion	Spalding County	Parks																																											
subregion	Spalding County	Transit stations																																											
subregion	Spalding County	Workplace	-6.49	-15.82	-11.54	-10.72	-10.79	-9.32	5.15	-2.33	1.53	2.95	2.87	3.92	1.72	0.38	0.45	2.91	2.13	-0.17	2.77	2.41	5.15	0.92	5.67	3.61	3.19	2.44	-1.56	1.97	-8.34	-11.86	-16.98	-20.49	-20.27	-22.25	-13.89	-22.7	-25.96	-29.83	-31.69	-32.36	-32.08	-23.82	-31.49
