Kind	Name	Category	2020-02-16	2020-02-17	2020-02-18	2020-02-19	2020-02-20	2020-02-21	2020-02-22	2020-02-23	2020-02-24	2020-02-25	2020-02-26	2020-02-27	2020-02-28	2020-02-29	2020-03-01	2020-03-02	2020-03-03	2020-03-04	2020-03-05	2020-03-06	2020-03-07	2020-03-08	2020-03-09	2020-03-10	2020-03-11	2020-03-12	2020-03-13	2020-03-14	2020-03-15	2020-03-16	2020-03-17	2020-03-18	2020-03-19	2020-03-20	2020-03-21	2020-03-22	2020-03-23	2020-03-24	2020-03-25	2020-03-26	2020-03-27	2020-03-28	2020-03-29
subregion	Roanoke County	Grocery & pharmacy	-1.63	-0.01	0.48	6.49	0.7	-5.54	-1.47	-2.08	-0.01	2.95	1.2	-1.42	-0.79	-0.01	3.91	-0.7	7.85	5.53	3.75	-2.18	-2.51	1.37	4.36	10.8	5.29	25.16	24.1	12.52	5.76	17.23	18.42	17.3	12.7	8.49	-0.84	-11.76	-5.76	-2.71	-7.22	-4.95	-9.5	-9.4	-15.45
subregion	Roanoke County	Parks																																											
subregion	Roanoke County	Transit stations																																											
subregion	Roanoke County	Workplace	2.87	-4.23	1.76	0.92	1.18	1.61	3.63	3.28	10.79	1.76	1.62	2.12	1.74	-1.1	2.05	10.01	-8.42	1.04	0.46	0.74	0.71	0.81	8.42	-0.25		-0.01	-9.86	-2.19	-12.35	-6.86	-19.32	-24.77	-26.73	-29.8	-22.55	-29.22	-26.62	-33.65	-39.3	-36.94	-38.54	-32.37	-39.51
subregion	Roanoke County	Residential	-0.32	2.75	0.89	0.09	1.56	0.08	-1.36	-1.3	0.35	-0.18	-0.23	0.52	-0.42	-0.54	-1.31	-0.11	1.04	-0.73	0.39	-0.09	-0.37	-0.98	-0.12	0.56	-0.34	-0.12	2.88	2.14	4.27	6.28	8.34	10.91	11.55	13.87	9.11		14.38	15.01	16.99	16.24	17.32	10.19	
subregion	Rockbridge County	Retail & recreation	-3.16	-2.01	-6.37	-6.08	-6.6	0.95	2.64	-1.27	-10.01	-3.95	-2.61	1.08	-1.93	-0.01	10.37	-4.01	8.78	6.06	-1.11	1.19	9.51	12.57	4.56	6.05	4.62	10.16	5.28	0.79	0.61	-3.15	-2.73	-10.42	-12.65	-17.8	-25.41	-29.26	-31.72	-22.74	-29.78	-27.49	-35.59	-28.84	-28.31
subregion	Rockbridge County	Grocery & pharmacy																																											
subregion	Rockbridge County	Parks																																											
subregion	Rockbridge County	Transit stations	-5.46	-4.71	-10.78	1.02	-9.65	-1.69	-7.24	-7.28	-9.42	-1.04	-0.01	-1.53	0.55	-2.42	6.05	-7.65	-1.55	3.06	-1.53	-0.01	-1.21	-1.82	1.75	1.53	3.58	0.49	8.42	1.79	-4.25	4.11	3.06	2.55	-4.06	3.36	-4.83	-12.13	-7.65	-5.14	-8.72	-13.21	-14.62	-12.66	-20.01
subregion	Rockbridge County	Workplace	6.34	-5.7	-1.22	1.83	-0.01	-0.65	5.96	-6.36	1.89	-1.22	1.83	1.2	-0.01	1.48	6.34	3.15	1.81	4.9	3.65	1.27	-0.01	-1.6	0.62	-1.82	-0.01	-3.06	-3.21	-0.01	-12.7	-15.2	-18.79	-20.26	-23.79	-28.85	-17.92	-26.99	-27.86	-32.13	-31.29	-32.33	-33.98	-17.92	-26.99
subregion	Rockbridge County	Residential																																											
subregion	Rockingham County	Retail & recreation	10.12	11.44	3.02	6.77	9.56	3.78	14.63	6.74	2.39	6.58	7.64	9.06	0.26	20.23	12.37	6.49	16.18	10.25	9.72	5.1	18.23	8.19	9.22	11.73	13.21	21.81	8.76	0.66	-17.54	-4.96	-3.92	-10.61	-9.07	-17.94	-25.44	-34.25	-23.59	-20.47	-30.79	-23.49	-30.37	-29.17	-29.1
subregion	Rockingham County	Grocery & pharmacy	6.02	4.32	3.36	7.68	-1.42	-0.01	4.38	4.02	-4.7	3.11	2.47	4.01	-2.98	6.46	6.77	-0.37	6.98	8.18	6.82	-0.81	5.0	4.52	6.97	8.72	9.18	24.05	19.24	13.14	3.77	10.7	12.71	6.7	4.95	-2.59	-6.07	-8.3	-4.94	-2.75	-12.91	-5.43	-16.67	-12.33	-10.31
subregion	Rockingham County	Parks																																											
subregion	Rockingham County	Transit stations	2.09	14.86	1.62	-1.54	-3.86	3.0	2.69	2.09	0.82	8.94	1.52	6.91	4.51	-0.9	19.99	6.61	2.43	6.09	5.37	9.77	0.89	15.78	9.91	11.37	4.57	7.68	9.01	6.3	5.25	3.29	11.37	1.52	-3.08	-7.53	-8.12	-4.22	-12.41	-9.76	-12.22	-8.47	-12.79	-18.03	-22.12
subregion	Rockingham County	Workplace	3.63	-3.91	2.26	2.76	0.79	0.28	4.31	6.35	1.6	0.66	1.04	2.25	1.53	-0.73	4.54	1.06	-7.46	0.52	1.05	-0.01	-2.16	1.81	-2.02	0.26	0.39	-1.07	-12.33	-1.09	-7.28	-16.0	-18.52	-20.27	-22.02	-24.94	-16.55	-24.09	-26.35	-27.57	-29.62	-29.05	-29.98	-20.15	-26.83
subregion	Rockingham County	Residential	-0.12	2.03	-0.76	-0.96	-0.63	-0.32	-1.57	-0.76	0.87	-0.7	-0.96	-0.98	-0.98	-1.13	-1.75	-0.09	1.0	-0.95	-1.43	-0.07	-0.82	-1.41	-0.2	-0.6	-0.16	-1.34	3.33	2.18	5.1	7.46	7.87	9.5	9.12	11.47	7.82		13.46	12.42	15.09	12.77	15.3	9.22	
subregion	Russell County	Retail & recreation	5.61	-7.43	10.05	6.89	-0.01	5.45	8.79	17.49	3.41	15.97	22.98	13.25	11.81	10.87	16.86	22.28	24.25	19.53	20.99	3.63	9.83	18.74	13.13	10.64	5.74	12.15	8.63	9.83	-11.26	0.56	-1.78	-11.5	-15.48	-15.92	-24.36	-35.63	-25.73	-26.63	-30.47	-23.21	-23.65	-18.15	-21.89
subregion	Russell County	Grocery & pharmacy	-1.7	-2.55	10.52	8.97	-0.01	-7.66	-7.05	-0.01	-1.28	10.52	2.55	-30.01	-3.07	-14.09	-6.79	-1.28	6.57	1.27	-7.51	-26.53	-5.64	-8.48	-5.07	-22.38	-20.52	-3.76	-4.09	5.62	-0.01	1.26	-7.9	-14.11	-13.76	-21.44	-5.64	-13.57	-24.06	-34.22	-29.5	-18.76	-34.7	-7.05	-13.57
subregion	Russell County	Parks																																											
subregion	Russell County	Transit stations																																											
subregion	Russell County	Workplace	4.99	-9.09	2.16	-0.52	-12.98	1.15	1.48	1.65	1.6	3.77	1.02	-15.14	0.57	-1.51	11.66	1.06	-11.36	1.53	3.77	5.2	2.98	9.98	1.06	2.16	-2.07	3.77	3.46	4.46	1.65	-8.03	-12.44	-18.47	-16.22	-19.66	-10.46	-13.34	-26.21	-28.66	-27.19	-27.57	-28.33	-4.49	-15.01
subregion	Russell County	Residential																																											
subregion	Salem	Retail & recreation	1.57	-2.69	-2.35	2.42	-1.75	3.21	11.43	6.43	1.09	4.78	11.29	6.0	4.67	8.57	15.1	4.01	11.42	9.35	7.74	1.36	10.9	9.19	4.86	4.41	6.19	9.36	4.08	-0.32	-6.58	-4.21	-9.59	-14.71	-18.76	-25.06	-25.43	-34.7	-29.69	-28.87	-34.15	-31.14	-34.42	-31.37	-32.59
subregion	Salem	Grocery & pharmacy	-2.26	2.93	-2.93	1.75	1.11	1.49	15.42	6.0	11.17	4.67	11.76	1.65	10.49	12.34	15.03	6.46	12.27	11.76	6.66	5.99	6.78	15.78	9.41	5.84	17.05	19.43	22.99	16.04	12.02	15.29	14.03	8.22	11.1	10.49	12.95	3.0	-4.71	-5.86	-5.3	-1.12	-5.0	1.84	-4.52
subregion	Salem	Parks																																											
subregion	Salem	Transit stations																																											
subregion	Salem	Workplace	-4.49	-7.96	3.08	3.99	0.44	2.34	9.98	1.48	5.6	3.51	4.43	2.66	4.68	2.5	5.96	5.6	-0.89	2.66	-0.89	2.34	-0.01	11.93	4.2	0.43	3.55	0.88	-9.87	-1.25	-5.98	-13.1	-16.75	-20.89	-24.46	-27.23	-21.25	-26.87	-28.98	-33.05	-32.45	-33.34	-34.74	-28.75	-29.86
subregion	Salem	Residential			0.82	-0.25	0.45	0.0			-0.38	-0.75	-0.94	-1.04	-1.37			-1.7	-0.63	-1.92	-1.43	0.2			-0.2	-0.08	-1.43	-1.04																	
subregion	Scott County	Retail & recreation	-0.96	5.37	-4.46	1.44	-9.09	2.83	5.74	10.47	-7.71	3.7	8.75	2.79	5.11	5.74	25.71	10.76	11.84	9.48	10.48	-4.56	9.34	27.61	6.15	-0.75	10.94	5.59	7.37	-7.92	4.75	-3.86	-11.12	-16.79	-13.29	-25.0	-22.31	-20.01	-28.47	-37.78	-29.94	-30.08	-29.55	-18.72	-18.1
subregion	Scott County	Grocery & pharmacy	-3.43	-11.69	7.93	-12.65	8.72	1.53	-0.76	0.84	-10.95	3.16	3.24	-0.01	8.91	-4.56	6.82	-3.66	7.93	4.68	0.79	1.53	9.84	7.68	8.75	11.9	6.85	26.98	21.84	12.11	16.23	18.6	19.04	11.9	14.27	-1.55	9.84	6.82	-7.31	-1.2	-9.03	-3.98	-15.09	-6.83	-1.72
subregion	Scott County	Parks																																											
subregion	Scott County	Transit stations																																											
subregion	Scott County	Workplace	-1.73	-3.21	3.22	2.49	-12.91	2.71	3.22	-10.35	2.55	5.15	3.12	-14.85	2.71	9.67	3.43	1.27	1.93	3.74	7.73	3.39	1.6	6.89	0.64	5.8	2.49	1.93	2.71	-3.24	-5.18	-19.88	-14.2	-18.76	-21.94	-22.46	-20.98	-24.15	-28.22	-28.39	-31.26	-29.68	-30.62	-20.98	-25.87
subregion	Scott County	Residential																																											
subregion	Shenandoah County	Retail & recreation	-0.01	12.39	6.32	0.23	4.95	5.14	7.44	7.67	3.61	7.84	9.46	8.74	5.69	7.81	10.6	14.72	19.74	10.91	16.78	3.31	14.88	15.79	19.63	13.91	8.97	18.67	6.42	6.88	-6.78	2.57	0.5	-9.72	-10.89	-16.74	-23.1	-25.07	-27.91	-18.74	-36.17	-26.96	-34.38	-28.13	-27.32
subregion	Shenandoah County	Grocery & pharmacy	5.18	-0.01	1.91	1.21	-0.93	-2.7	2.74	4.57	-0.01	6.04	4.56	6.39	2.68	-1.39	9.47	-0.31	4.13	6.7	5.18	4.29	4.66	5.49	6.15	11.13	8.53	23.16	18.54	19.22	14.36	19.68	22.92	14.93	19.2	13.43	10.29	-0.31	3.07	3.81	-3.36	-7.63	-11.84	-12.65	-10.41
subregion	Shenandoah County	Parks																																											
subregion	Shenandoah County	Transit stations	-9.85	0.48	-5.07	-2.89	-2.9	-2.25	-2.19	-3.83	-4.49	-5.07	-8.65	-2.49	-4.94	-6.02	-7.66	-7.48	-15.2	-9.88	-11.99	-2.25	-3.29	-6.57	-2.5	-5.07	-9.48	-4.14	2.68	-8.76	-3.83	-1.51	-0.43	0.81	-5.79	-0.01	-3.29	-14.76	-7.97	-9.72	-11.94	-11.16	-15.7	-21.32	-22.41
subregion	Shenandoah County	Workplace	0.73	-18.54	1.91	2.12	0.95	-0.51	-1.25	1.45	1.7	2.14	1.65	0.71	1.24	2.47	-0.01	1.21	-0.01	1.41	1.2	-0.75	-2.49	-2.93	-9.52	-1.44	-0.01	-0.01	-2.5	-0.01	-13.15	-14.89	-18.63	-21.87	-21.89	-25.88	-16.16	-27.01	-30.25	-30.08	-33.5	-31.98	-34.83	-27.95	-32.12
subregion	Shenandoah County	Residential		5.53	-0.51	0.09	-0.07	-0.25			0.69	-1.14	-1.13	-0.76	-0.82			-0.05	-0.87	-1.05	-1.67	-0.47			0.91	-0.78	-0.61	-1.45	0.16			5.53	6.5	8.64	9.18	11.34			12.93	11.64	16.4	13.77	15.78		
subregion	Smyth County	Retail & recreation	3.87	6.51	1.74	4.91	-7.53	5.15	14.27	7.75	13.9	14.91	16.8	14.84	8.5	6.94	17.46	19.55	29.37	18.02	9.77	4.55	11.19	24.74	18.69	11.4	19.66	16.91	4.86	5.01	-4.38	7.82	3.94	-13.53	-17.68	-20.98	-17.38	-25.74	-23.05	-17.11	-18.86	-25.57	-26.45	-10.05	-21.36
subregion	Smyth County	Grocery & pharmacy	4.38	-2.83	5.17	-2.12	-4.81	-5.93	-1.42	2.63	-0.71	9.62	5.62	-5.49	4.13	-4.94	6.12	-1.42	17.77	11.25	4.1	-2.38	3.51	7.89	2.1	7.39	4.21	12.31	17.15	13.37	14.91	10.55	16.28	10.55	9.58	4.73	10.55	5.25	1.4	2.21	-2.83	1.36	-8.3	6.68	1.74
subregion	Smyth County	Parks																																											
subregion	Smyth County	Transit stations																																											
subregion	Smyth County	Workplace	-1.28	-5.44	1.32	3.53	-13.6	3.37	2.19	1.26	2.7	2.66	4.86	-9.21	5.3	8.78	2.52	2.25	-0.01	4.42	-0.01	1.43	4.39	5.05	5.43	2.66	3.97	2.63	3.37	3.28	2.52	-6.34	-7.11	-12.84	-14.48	-15.95	-8.8	-11.4	-19.01	-22.23	-21.69	-23.69	-25.62	-7.71	-13.93
subregion	Smyth County	Residential		3.07	0.77	0.18		0.7			1.79	-0.22	-2.19	4.33	1.13			0.56	-1.18	-2.54	-0.48				-1.09	0.21	-1.23	0.22	-0.87			4.0	3.64												
subregion	Southampton County	Retail & recreation	-1.39	1.47	3.1	15.74	7.34	-18.51	3.59	-2.07	-6.68	12.39	29.12	21.31	22.54	18.56	22.75	17.03	22.47	25.18	14.7	9.82	13.17	13.78	4.43	12.39	8.65	22.79	23.11	13.17	-0.7	7.4	0.77	1.57	-5.89	-12.14	-13.18	-14.5	-17.79	-6.98	-18.12	-11.04	-21.98	-17.37	-26.9
subregion	Southampton County	Grocery & pharmacy	-0.01	4.4	-0.01	8.95	15.93	-15.2	1.35	2.77	1.46	1.44	2.98	13.04	10.12	10.8	12.49	11.76	11.58	8.95	-0.01	6.32	13.51	6.93	14.7	2.89	11.93	24.63	48.09	40.53	40.26	27.93	34.77	29.84	34.77	26.57	29.72	13.88	17.64	18.83	4.46	14.48	1.26	18.91	4.16
subregion	Southampton County	Parks																																											
subregion	Southampton County	Transit stations																																											
subregion	Southampton County	Workplace	-5.89	-28.37	-0.71	-0.7	-3.48	-35.08	-0.01	-3.93	1.41	2.09	4.81	2.07	3.72	7.54	1.95	0.7	0.69	2.06	4.16	7.45	1.87	1.95	1.41	-0.01	4.13	1.38	8.2	1.87	-7.85	-11.36	-13.99	-15.87	-20.84	-21.64	-15.1	-23.54	-26.25	-23.78	-28.97	-25.0	-25.38	-7.55	-29.42
subregion	Southampton County	Residential																																											
subregion	Spotsylvania County	Retail & recreation	6.79	17.93	2.66	3.02	0.18	0.29	3.41	6.05	3.62	4.27	6.25	8.1	4.46	7.01	11.71	8.66	17.8	6.87	6.4	4.54	8.77	9.66	7.59	5.57	7.29	8.84	2.51	-9.37	-13.1	-2.36	-11.51	-19.04	-21.35	-26.09	-37.15	-38.71	-32.26	-29.86	-37.7	-33.89	-38.08	-44.48	-42.39
subregion	Spotsylvania County	Grocery & pharmacy	-0.01	1.95	0.38	0.77	0.57	-0.36	4.21	4.64	3.33	0.88	1.73	4.11	7.79	8.69	9.8	6.66	7.98	7.92	6.22	4.75	10.94	13.51	10.38	9.08	8.02	19.26	19.39	13.81	-0.63	13.42	6.02	3.76	4.31	7.61	-0.28	-13.22	-9.42	-8.9	-20.03	-11.03	-10.13	-16.62	-17.35
subregion	Spotsylvania County	Parks																																											
subregion	Spotsylvania County	Transit stations																																											
subregion	Spotsylvania County	Workplace	-2.2	-31.93	2.09	1.83	2.42	1.54	2.51	1.36	2.66	1.2	1.66	1.94	1.63	-0.01	-0.56	3.99	-9.55	1.83	2.75	3.01	1.59	2.18	1.32	-0.41	-0.09	-0.41	-14.06	-0.24	-13.39	-22.35	-28.9	-33.66	-34.62	-36.9	-19.88	-33.34	-41.92	-42.97	-46.89	-45.47	-43.71	-32.2	-39.62
subregion	Spotsylvania County	Residential	-0.62	7.91	-0.55	-0.12	0.52	0.08	-1.31	-0.8	-0.11	1.03	-0.32	-0.92	-0.9	-1.29	-1.15	-0.93	1.46	-1.03	-0.95	-0.58	-1.33	-1.3	-0.91	-0.22	-0.28	-0.42	3.69	2.2	4.21	7.98	10.88	13.57	14.31	15.66	10.23	9.35	18.85	17.62	21.82	19.3	19.78	12.94	10.32
subregion	Stafford County	Retail & recreation	1.01	13.25	2.76	1.67	0.15	1.35	7.86	7.7	0.92	3.95	4.55	7.61	6.37	9.24	8.43	6.6	17.95	7.68	6.72	6.94	9.81	9.8	7.77	8.16	8.77	13.45	9.07	1.32	-8.0	-0.13	-4.46	-13.64	-16.3	-17.72	-23.04	-27.22	-28.65	-23.25	-34.84	-27.2	-31.96	-33.05	-31.69
subregion	Stafford County	Grocery & pharmacy	-2.5	2.7	2.77	1.63	2.8	2.65	6.9	3.62	1.4	1.32	-1.54	5.18	6.74	6.9	6.45	2.17	4.66	2.51	7.78	3.31	11.5	12.35	8.89	4.66	6.77	15.88	14.72	12.14	-1.71	7.37	3.43	-3.51	-1.84	-3.81	-8.49	-19.39	-18.47	-14.47	-26.35	-18.17	-23.97	-26.82	-28.69
subregion	Stafford County	Parks	6.57	33.92	19.6	14.03	5.65	-0.01	45.71	63.14	17.85	1.95	-0.01	22.64	3.16	7.13	35.52	37.48		59.63		3.16	47.13	90.78			59.63		85.7	57.13	-7.9	24.99		49.11		77.76	28.56	39.46	-19.65		-33.34		63.49	22.84	98.67
subregion	Stafford County	Transit stations																																											
subregion	Stafford County	Workplace	-1.65	-40.47	2.21	1.47	2.12	0.67	-0.01	1.36	15.22	2.57	1.26	1.56	0.82	1.63	3.28	14.49	-12.32	1.04	2.55	-0.47	2.57	-2.75	12.45	1.28	0.69	-2.42	-19.38	-2.59	-16.72	-21.59	-35.94	-41.01	-43.07	-45.45	-26.06	-35.07	-42.84	-50.75	-54.36	-53.17	-52.21	-35.21	-40.0
subregion	Stafford County	Residential	-0.73	10.07	0.2	-0.49	-0.22	-0.09	-1.05	-1.36	-0.93	0.27	-0.32	-0.17	-0.84	-1.04	-1.24	-1.8	2.65	-1.46	-1.32	-0.35	-1.33	-1.02	-1.26	-0.24	-0.47	-0.16	4.3	2.46	4.48	9.65	13.37	16.08	17.77	18.27	11.42	10.59	20.96	21.63	24.76	22.94	23.03	14.73	11.88
subregion	Staunton	Retail & recreation	5.34	2.86	2.2	-0.18	-1.19	-3.3	4.91	6.27	0.71	6.26	11.49	8.26	5.88	7.15	18.25	6.44	15.28	7.95	8.42	3.97	6.73	9.39	7.7	7.54	8.49	12.64	10.28	2.94	-9.42	-3.24	-11.42	-14.88	-17.71	-25.11	-30.07	-34.51	-28.33	-26.35	-34.17	-30.36	-35.4	-34.28	-33.4
subregion	Staunton	Grocery & pharmacy	4.13	-3.4	1.81	9.51	-2.23	-7.92	8.92	-0.01	1.12	-1.22	7.73	0.55	-1.0	2.78	4.73	4.51	13.32	13.68	8.32	0.97	8.37	5.91	11.85	11.5	14.87	19.99	31.67	18.98	7.09	10.73	13.32	8.91	7.77	2.96	3.34	-4.15	-3.97	-0.61	-8.94	-5.56	-14.86	-6.15	-14.8
subregion	Staunton	Parks																																											
subregion	Staunton	Transit stations																																											
subregion	Staunton	Workplace	2.17	-10.62	1.74	4.32	-0.01	4.12	2.93	4.34	3.09	2.61	4.32	1.67	5.49	-0.99	4.34	2.65	1.3	4.75	1.67	5.49	1.95	2.17	2.65	5.23	3.46	1.67	0.45	-2.95	-11.97	-11.51	-15.73	-19.06	-22.7	-19.73	-14.71	-20.66	-26.56	-27.08	-29.44	-29.84	-30.74	-24.52	-31.53
subregion	Staunton	Residential		3.27	-0.96	-0.92	-0.05	0.73			0.38	-0.94	-1.35		-1.64			-0.5	-1.92	-1.89	-2.75	-0.1			-2.28	-2.02	-1.54	-2.38	-0.27																
subregion	Suffolk	Retail & recreation	3.22	8.32	3.73	1.46	-8.47	-21.33	-0.17	-0.08	0.71	3.8	10.72	12.02	6.7	9.83	15.47	11.5	16.37	7.23	8.45	-2.53	4.95	7.92	11.43	7.9	8.34	8.92	2.35	-3.2	-10.94	-3.63	-11.58	-17.27	-17.98	-23.47	-36.14	-34.56	-29.47	-25.15	-35.52	-29.88	-32.93	-35.82	-32.28
subregion	Suffolk	Grocery & pharmacy	6.47	3.27	1.84	3.64	10.11	-19.25	-0.26	1.86	0.39	1.45	4.9	7.48	10.64	10.12	12.24	10.08	14.01	5.91	6.49	2.51	10.37	9.79	9.95	11.1	9.56	15.59	25.07	22.26	8.78	15.58	12.16	6.16	10.73	10.76	-2.92	-5.63	-7.74	-1.2	-13.61	-4.87	-4.25	-5.45	-7.07
subregion	Suffolk	Parks																																											
subregion	Suffolk	Transit stations		17.53	20.33	-0.01	-6.46	-15.95	-0.01		12.27	5.08	15.51	1.6	15.93	15.68		14.03	6.77	-1.73	-3.23	-4.36	9.8		24.55	-8.48	1.72	9.67	2.89	15.68	-6.83	7.01	11.85	1.72	-1.63	2.89	-13.73	-15.92	-10.54	6.77	-6.91	-9.68	-4.36	-7.85	-9.09
subregion	Suffolk	Workplace	-3.1	-34.42	2.45	1.96	-1.23	-31.0	-3.0	-1.17	2.76	1.9	1.09	0.77	0.57	2.65	4.63	2.76	-7.4	0.87	0.99	-1.29	-0.01	2.69	2.07	1.79	-0.23	-0.78	-3.28	-2.0	-7.34	-14.21	-21.73	-26.97	-27.23	-32.17	-22.6	-27.04	-35.0	-34.94	-41.05	-39.34	-38.81	-22.94	-29.35
subregion	Suffolk	Residential	-0.65	8.11	-0.05	-0.36	3.52	14.4	0.22	-0.19	-0.22	0.05	-1.61	-1.57	-2.43	-2.83	-1.96	-1.92	-0.18	-1.47	-1.28	0.09	-1.92	-1.45	-1.52	-1.17	-1.22	-1.14	0.28	1.1	4.36	6.23	8.92	11.38	12.29	14.23	10.99	9.7	16.44	15.08	19.44	17.53	18.45	10.02	9.33
subregion	Surry County	Retail & recreation																																											
subregion	Surry County	Grocery & pharmacy																																											
subregion	Surry County	Parks																																											
subregion	Surry County	Transit stations																																											
subregion	Surry County	Workplace		-22.96	-3.18	-1.46	-1.53	-26.24			1.63	3.16	2.89	3.02	1.63			-3.29	1.58	-5.8	-1.53	1.63			3.27	3.16	-7.26	-3.04	3.27			-13.12	-22.23	-26.1	-25.77	-26.24			-32.8	-34.93	-39.14	-34.85	-36.07		
subregion	Surry County	Residential																																											
subregion	Sussex County	Retail & recreation	13.88	24.23		10.76	-11.12	-19.8	41.02	20.82	-10.61		36.91	27.76	13.53	38.45	26.38	24.23		18.45	19.43	12.49	35.89	36.09	22.71		32.3	24.99	14.58	23.06	9.71	-7.59	-9.62	-9.24	-16.67	-22.93	-48.72	-40.29	-51.52	-40.39	-49.23	-55.56	-34.38	-42.31	-37.51
subregion	Sussex County	Grocery & pharmacy	-4.12	-0.01	-1.53	-4.23	16.92	-21.53	-5.2	-1.37	-1.55	3.02	-1.42	12.3	10.12	5.18	5.47	4.6	19.68	-5.64	1.53	-1.28	6.49	2.74	10.76	7.57	-1.42	41.53	39.24	24.67	19.17	39.99	30.29	7.03	32.3	35.43	37.65	20.54	30.76	19.68	5.62	26.15	10.12	24.67	17.8
subregion	Sussex County	Parks																																											
subregion	Sussex County	Transit stations	-4.56	24.67	-2.61	4.05	2.52	-10.11	5.88	-10.23	-1.31	-1.31	-1.36	-0.01	-7.08	14.11	9.08	-6.5	-7.8	1.35	3.78	11.1	8.22	9.08	3.89	-2.61	5.39	8.85	3.02	12.93	4.54	7.79	-3.9	6.75	7.59	-22.23	-3.54	-28.41	-28.58	-15.59	-24.33	-29.12	-33.34	-31.77	-47.74
subregion	Sussex County	Workplace		-4.01	4.99	1.15	-1.21	-23.39			13.32	7.49	2.32	3.6	5.18			6.66	1.24	1.15	1.2	10.38			10.65	2.5	-1.17	4.81	1.29			-1.34	-8.76	-12.8	-15.67	-15.59			-14.67	-18.76	-22.11	-19.29	-16.89		
subregion	Sussex County	Residential																																											
subregion	Tazewell County	Retail & recreation	6.05	0.35	2.55	6.2	-3.89	0.81	10.87	6.86	2.67	10.58	22.36	5.05	11.07	7.99	27.26	16.81	30.1	23.24	21.24	-6.17	10.87	17.16	15.1	8.94	13.36	11.96	15.04	-0.49	-9.09	-8.06	-9.31	-17.32	-16.37	-19.44	-20.01	-29.3	-23.09	-23.91	-32.0	-22.94	-26.69	-16.0	-22.03
subregion	Tazewell County	Grocery & pharmacy	7.59	-6.31	2.77	-3.87	-5.18	-3.6	2.34	9.35	0.41	3.7	9.0	-3.89	10.06	0.46	20.17	3.35	17.58	11.14	13.35	-0.37	7.97	20.46	4.62	11.56	9.86	20.25	24.81	60.55	66.65	40.33	53.69	45.05	34.9	11.14	22.99	3.5	5.87	2.77	-9.02	1.28	-4.69	6.09	6.42
subregion	Tazewell County	Parks																																											
subregion	Tazewell County	Transit stations																																											
subregion	Tazewell County	Workplace	-0.01	-6.96	3.1	1.92	3.11	4.87	6.73	6.11	2.69	6.19	2.68	-9.74	-10.58	-5.78	-0.01	3.85	7.35	4.6	3.88	2.02	-0.01	3.05	1.53	3.86	4.22	4.66	4.06	2.88	-10.21	-8.89	-9.31	-11.54	-12.84	-13.02	-4.82	-21.44	-20.08	-22.87	-24.24	-24.13	-24.81	-19.24	-29.6
subregion	Tazewell County	Residential		2.78	-0.53	-0.28	2.89	2.07			1.38	-1.29	-0.77	5.44	4.62			0.56	-2.02	-1.65	0.24	4.51			-0.23	-0.84	-0.35	-1.37	0.26			4.24	3.26	6.57	6.55	9.86			9.61	8.72	11.45	10.46			
subregion	Virginia Beach	Retail & recreation	6.07	11.07	1.84	2.16	-5.72	-7.72	3.05	3.58	1.47	4.4	8.86	7.43	7.44	7.78	9.98	9.19	13.04	8.27	5.64	1.63	7.03	7.99	9.44	6.86	8.45	8.45	5.85	-3.55	-10.88	-5.92	-10.8	-18.16	-19.02	-21.13	-40.4	-37.63	-31.29	-28.12	-40.26	-33.59	-35.89	-41.0	-36.72
subregion	Virginia Beach	Grocery & pharmacy	1.65	3.22	1.76	1.26	7.68	-15.22	-1.73	1.83	-0.64	-0.39	4.29	3.37	1.51	5.06	5.15	6.77	9.3	4.36	5.26	-4.28	4.31	7.03	9.15	7.36	9.36	16.45	24.25	13.53	4.68	13.18	8.96	4.33	5.1	5.29	-10.99	-13.78	-10.95	-6.54	-21.0	-8.73	-12.14	-11.93	-12.84
subregion	Virginia Beach	Parks	5.3	58.85	20.58	1.26	-6.68	-20.43	17.04	28.31	12.28	3.19	9.61	9.86	11.82	13.48	8.84	51.99	37.16	30.62	10.36	-4.1	15.44	36.09	77.7	37.95	41.0	59.75	62.36	52.56	-14.17	21.71	56.14	30.12	76.29	83.65	-20.43	-4.79	-7.15	27.0	-29.12	35.04	36.98	34.98	38.39
subregion	Virginia Beach	Transit stations	5.96	-3.9	6.29	-8.5	-5.38	-18.6	-2.81	22.37	1.29	3.49	-2.62	-1.35	-2.58	6.53	11.93	-0.01	6.29	-0.01	-1.35	-8.34	11.21	19.39	1.94	-2.11	-2.62	-0.01	3.2	0.92	-0.01	-11.05	-10.49	-23.54	-19.47	-15.39	-27.11	-23.89	-37.02	-22.39	-44.45	-30.21	-26.93	-20.56	-2.99
subregion	Virginia Beach	Workplace	-0.79	-30.66	2.06	1.18	-0.3	-9.97	1.72	2.51	4.68	2.66	2.05	1.68	2.38	3.83	3.61	4.46	-6.8	2.07		0.74	1.46	0.15	3.54	1.26	-0.01	-0.51	-1.56	-1.35	-8.35	-14.94	-23.04	-28.84	-31.53	-33.42	-25.06	-28.17	-38.08	-39.24	-44.72	-43.32	-43.79	-31.31	-35.81
